"term",".y.","group1","group2","df","statistic","p","p.adj","p.adj.signif"
"spi_grop","poll","dry2dry5","dry2wet5",320,2.08707844566914,0.03767203886016,0.22603223316096,"ns"
"spi_grop","poll","dry2dry5","other",320,3.68556879582178,0.00026791914860089,0.00160751489160534,"**"
"spi_grop","poll","dry2dry5","wet2wet5",320,4.98990202723841,9.93484780724003e-07,5.96090868434402e-06,"****"
"spi_grop","poll","dry2wet5","other",320,0.151040607064001,0.880038852033973,1,"ns"
"spi_grop","poll","dry2wet5","wet2wet5",320,1.28408614871244,0.200040732042591,1,"ns"
"spi_grop","poll","other","wet2wet5",320,1.8286615581368,0.0683809892117632,0.410285935270579,"ns"
