"term",".y.","group1","group2","df","statistic","p","p.adj","p.adj.signif"
"spi_grop","poll","dry2dry5","dry2wet5",349,1.70330877336149,0.0894005419049874,0.536403251429924,"ns"
"spi_grop","poll","dry2dry5","other",349,1.51855480174206,0.129779932185091,0.778679593110547,"ns"
"spi_grop","poll","dry2dry5","wet2wet5",349,-0.141249760889694,0.887754131634237,1,"ns"
"spi_grop","poll","dry2wet5","other",349,-0.701345828461245,0.483554604404588,1,"ns"
"spi_grop","poll","dry2wet5","wet2wet5",349,-1.77323976012854,0.0770610583618543,0.462366350171126,"ns"
"spi_grop","poll","other","wet2wet5",349,-1.60237481061677,0.109977406872143,0.659864441232855,"ns"
