"term",".y.","group1","group2","df","statistic","p","p.adj","p.adj.signif"
"spi_grop","poll","dry2dry5","dry2wet5",221,0.704467010072249,0.481883673256149,1,"ns"
"spi_grop","poll","dry2dry5","other",221,-0.884108943674597,0.37759820747749,1,"ns"
"spi_grop","poll","dry2dry5","wet2wet5",221,3.13120675880989,0.0019761073157003,0.0118566438942018,"*"
"spi_grop","poll","dry2wet5","other",221,-1.60635051595013,0.109624767284661,0.657748603707967,"ns"
"spi_grop","poll","dry2wet5","wet2wet5",221,2.23430104668256,0.0264643935911397,0.158786361546838,"ns"
"spi_grop","poll","other","wet2wet5",221,4.47538650905107,1.22121875136081e-05,7.32731250816487e-05,"****"
